"age" "proxy_signal"
"961" 961 0.0778416198500627
"962" 962 -1.75509772103402
"963" 963 -0.840074777902083
"964" 964 -0.436486310606073
"965" 965 -1.60680288073274
"966" 966 1.22527491847509
"967" 967 -1.20062200682099
"968" 968 -0.551735839834279
"969" 969 -1.58098240648811
"970" 970 -1.61027319496036
"971" 971 -0.966592353663026
"972" 972 -0.497917649076116
"973" 973 -0.476898236389862
"974" 974 -0.676460004336538
"975" 975 -1.23368869406915
"976" 976 0.176454101198433
"977" 977 -1.81240889419373
"978" 978 -0.105260730277722
"979" 979 -1.24489580713057
"980" 980 -2.66809318949122
"981" 981 -0.671452491376607
"982" 982 -0.682766186449077
"983" 983 0.921646388241886
"984" 984 -1.27014507512053
"985" 985 -0.318504505729413
"986" 986 -0.477242862756873
"987" 987 -0.385389754029119
"988" 988 -2.00174204925937
"989" 989 0.195101577437807
"990" 990 -0.639545510968705
"991" 991 -0.24710721943572
"992" 992 -0.127131733748946
"993" 993 -1.4741221814129
"994" 994 -0.965990697632499
"995" 995 -0.250567221033056
"996" 996 -0.23808208349098
"997" 997 1.29127008842618
"998" 998 0.112732824860884
"999" 999 2.01935482244048
"1000" 1000 0.927502053771593
"1001" 1001 1.40619370827916
"1002" 1002 -0.676167300734014
"1003" 1003 -0.0904235511630977
"1004" 1004 1.14259845520555
"1005" 1005 -1.33515357385817
"1006" 1006 -0.828257738092665
"1007" 1007 -0.223177812969641
"1008" 1008 0.172605393263343
"1009" 1009 -0.533022051479966
"1010" 1010 0.732106722453734
"1011" 1011 0.00260818219279817
"1012" 1012 0.153153187630344
"1013" 1013 -1.06423758557352
"1014" 1014 -0.651087114148147
"1015" 1015 0.779474655206811
"1016" 1016 -0.132944289838051
"1017" 1017 0.364339471527555
"1018" 1018 0.871412764039111
"1019" 1019 0.917354413255361
"1020" 1020 1.66715193133158
"1021" 1021 1.12845367301655
"1022" 1022 -0.70725888508211
"1023" 1023 0.192829940835686
"1024" 1024 -0.812654244426202
"1025" 1025 0.92717838768149
"1026" 1026 -0.663292080098347
"1027" 1027 0.455958242213762
"1028" 1028 -0.622311313820862
"1029" 1029 1.79333504089267
"1030" 1030 1.14913692877782
"1031" 1031 0.213578458414911
"1032" 1032 -1.2760075736479
"1033" 1033 0.575599220090818
"1034" 1034 -0.35407578521659
"1035" 1035 -1.23020558038956
"1036" 1036 -0.043163775370718
"1037" 1037 1.12304767722009
"1038" 1038 0.783820843755436
"1039" 1039 -1.48949552837409
"1040" 1040 -0.502335693235851
"1041" 1041 0.667697283858175
"1042" 1042 1.30924118976686
"1043" 1043 2.08628403927284
"1044" 1044 -0.174315412173691
"1045" 1045 2.10571337429362
"1046" 1046 0.569221906483311
"1047" 1047 -0.588765623900554
"1048" 1048 -0.107290709577452
"1049" 1049 -0.763982067022066
"1050" 1050 -0.99991057561065
"1051" 1051 0.676951322748142
"1052" 1052 3.08620239445544
"1053" 1053 1.19466571764585
"1054" 1054 0.600966003490139
"1055" 1055 1.08622981861296
"1056" 1056 -0.93949909334066
"1057" 1057 0.847997954687815
"1058" 1058 1.53260623430772
"1059" 1059 0.116314379493325
"1060" 1060 -0.0351659705413385
"1061" 1061 0.748289745629085
"1062" 1062 0.12723058519112
"1063" 1063 0.339759089548689
"1064" 1064 -0.876562463338034
"1065" 1065 1.34963935270483
"1066" 1066 0.200904870157611
"1067" 1067 0.695867398399797
"1068" 1068 -0.099299716813505
"1069" 1069 -0.476005435519688
"1070" 1070 -0.121550469146424
"1071" 1071 -0.76986559269856
"1072" 1072 -0.0572449504310911
"1073" 1073 0.712580058968055
"1074" 1074 1.15079853903323
"1075" 1075 1.11326851625009
"1076" 1076 1.0009197294829
"1077" 1077 0.274767739480034
"1078" 1078 1.42116236304261
"1079" 1079 -1.22023297850142
"1080" 1080 -0.26574463911127
"1081" 1081 2.19987860969792
"1082" 1082 0.121125568993007
"1083" 1083 0.169161239461596
"1084" 1084 1.79797448940961
"1085" 1085 0.822624873662065
"1086" 1086 0.511836151161203
"1087" 1087 -0.00810598215057057
"1088" 1088 -1.86274316104189
"1089" 1089 -0.319431052121833
"1090" 1090 0.893933449621448
"1091" 1091 0.325879363523748
"1092" 1092 1.23765415969837
"1093" 1093 -0.359316758588205
"1094" 1094 0.145001070170499
"1095" 1095 -0.940027699225275
"1096" 1096 0.910238977143528
"1097" 1097 1.51748175658175
"1098" 1098 0.439304546008901
"1099" 1099 0.827262294015775
"1100" 1100 0.870097148806261
"1101" 1101 1.24125690473897
"1102" 1102 -0.207823854761856
"1103" 1103 -0.133929953031855
"1104" 1104 -0.0221283766386929
"1105" 1105 0.551761597917502
"1106" 1106 1.3100033552928
"1107" 1107 1.43481696713255
"1108" 1108 1.19980357602093
"1109" 1109 0.378237904800621
"1110" 1110 0.55723669956416
"1111" 1111 1.13169761618696
"1112" 1112 -0.203583219251002
"1113" 1113 0.254337175085239
"1114" 1114 -1.20783542730941
"1115" 1115 0.227369813221144
"1116" 1116 -0.603327141599918
"1117" 1117 -0.0738829065377786
"1118" 1118 3.35390093930741
"1119" 1119 1.9152874094779
"1120" 1120 0.504682990524804
"1121" 1121 0.733884858176247
"1122" 1122 -1.95939824269344
"1123" 1123 0.779710582890102
"1124" 1124 0.844269274870966
"1125" 1125 -1.37999280163886
"1126" 1126 1.47064817510761
"1127" 1127 1.22613859551805
"1128" 1128 -0.202401129974317
"1129" 1129 -0.125779493293655
"1130" 1130 0.712587010519281
"1131" 1131 -1.30015475272788
"1132" 1132 1.22001529631435
"1133" 1133 -0.0448197839885827
"1134" 1134 -0.0989408066486586
"1135" 1135 1.48067191361931
"1136" 1136 1.12145220866073
"1137" 1137 -1.16560269029794
"1138" 1138 0.516849677466944
"1139" 1139 0.162190773645189
"1140" 1140 2.18706544724043
"1141" 1141 0.0290346032577509
"1142" 1142 1.34634653556632
"1143" 1143 1.16977821612228
"1144" 1144 -1.49617454741332
"1145" 1145 1.50718383991842
"1146" 1146 0.149059414663527
"1147" 1147 2.88509571172116
"1148" 1148 -0.723346088808073
"1149" 1149 -0.733745274172657
"1150" 1150 0.237416775625195
"1151" 1151 -0.589890137801999
"1152" 1152 2.9801771411911
"1153" 1153 -0.552336268773223
"1154" 1154 1.64610611186668
"1155" 1155 0.985647032133412
"1156" 1156 0.452204712009245
"1157" 1157 -0.820098843053593
"1158" 1158 0.976699673983648
"1159" 1159 1.12936017204476
"1160" 1160 -0.49568196713078
"1161" 1161 1.8540809959331
"1162" 1162 -0.245910835555852
"1163" 1163 0.356349272523181
"1164" 1164 -1.23126963263147
"1165" 1165 2.11404523860259
"1166" 1166 0.359055560953689
"1167" 1167 0.845195478243456
"1168" 1168 -0.35952591207348
"1169" 1169 1.44866673341038
"1170" 1170 2.26518333478406
"1171" 1171 0.108790856696947
"1172" 1172 1.11417766561493
"1173" 1173 -0.285983611521363
"1174" 1174 1.35353969528832
"1175" 1175 -0.0835849206228655
"1176" 1176 1.33827775021213
"1177" 1177 0.528678428809078
"1178" 1178 -0.0872175618008413
"1179" 1179 0.390148997301835
"1180" 1180 1.74049211068749
"1181" 1181 0.636583600556136
"1182" 1182 1.04239162652156
"1183" 1183 1.17797962610497
"1184" 1184 0.212525244553823
"1185" 1185 2.16983167919333
"1186" 1186 2.07104119885293
"1187" 1187 1.31829665954395
"1188" 1188 2.04129819147274
"1189" 1189 2.31765212543984
"1190" 1190 -0.469490301170962
"1191" 1191 0.825362359717096
"1192" 1192 1.09673147437285
"1193" 1193 1.69881683299138
"1194" 1194 1.42532846548324
"1195" 1195 0.743295227288974
"1196" 1196 1.47904894222365
"1197" 1197 -0.919990070261032
"1198" 1198 0.576788285130157
"1199" 1199 -1.52313407350907
"1200" 1200 0.423493067984008
"1201" 1201 0.808988251581378
"1202" 1202 2.3436725908197
"1203" 1203 1.7077937440039
"1204" 1204 1.72725338253007
"1205" 1205 1.64198855110135
"1206" 1206 3.62402726207813
"1207" 1207 0.831063450107492
"1208" 1208 2.16174778109957
"1209" 1209 1.78908828225934
"1210" 1210 0.927710238095122
"1211" 1211 0.205319326656981
"1212" 1212 1.79906400895184
"1213" 1213 1.51322640342882
"1214" 1214 -0.223164867485901
"1215" 1215 0.624830289511029
"1216" 1216 0.551642864785266
"1217" 1217 1.58406686926671
"1218" 1218 2.31368112363778
"1219" 1219 2.23522931074922
"1220" 1220 1.28199421761099
"1221" 1221 0.029098243471824
"1222" 1222 1.47643933005575
"1223" 1223 1.07145515246378
"1224" 1224 0.280965723208063
"1225" 1225 0.495497605418259
"1226" 1226 0.988773084643733
"1227" 1227 2.71201041182094
"1228" 1228 1.43339780446207
"1229" 1229 0.883062859295141
"1230" 1230 2.15066019735925
"1231" 1231 1.05216421678273
"1232" 1232 0.42881661793402
"1233" 1233 1.76298955578606
"1234" 1234 0.870879987505731
"1235" 1235 0.347531086932185
"1236" 1236 1.25240363768486
"1237" 1237 2.52813094767888
"1238" 1238 1.62385750553863
"1239" 1239 0.56751909585783
"1240" 1240 -0.308435424235674
"1241" 1241 1.09111318268709
"1242" 1242 0.49916219601853
"1243" 1243 0.799716810252241
"1244" 1244 -0.799961569731013
"1245" 1245 1.14025565910087
"1246" 1246 1.70481361971187
"1247" 1247 1.11452043780409
"1248" 1248 -0.520108998218154
"1249" 1249 0.510661021896903
"1250" 1250 0.90474639499707
"1251" 1251 2.36576810655978
"1252" 1252 2.3427518447697
"1253" 1253 1.07708898387915
"1254" 1254 0.760609617748347
"1255" 1255 -0.939752423296709
"1256" 1256 0.0404490816966191
"1257" 1257 1.04568067305047
"1258" 1258 1.34691976835695
"1259" 1259 2.1432039673137
"1260" 1260 1.86418735236829
"1261" 1261 2.58119784546987
"1262" 1262 1.84576513425317
"1263" 1263 0.820454141041447
"1264" 1264 3.2275769507314
"1265" 1265 0.695277688636607
"1266" 1266 0.774040972557144
"1267" 1267 1.93177318960129
"1268" 1268 1.58878341969797
"1269" 1269 1.42114174494069
"1270" 1270 2.68071673409005
"1271" 1271 0.61449176818358
"1272" 1272 1.85519037972471
"1273" 1273 0.358001747022059
"1274" 1274 2.28033354925492
"1275" 1275 1.49361419565556
"1276" 1276 0.814784715765026
"1277" 1277 0.418171929329765
"1278" 1278 2.57799819102094
"1279" 1279 0.35180456782604
"1280" 1280 1.69313720292457
"1281" 1281 1.37565821536823
"1282" 1282 1.11057036830815
"1283" 1283 0.847517706331606
"1284" 1284 1.81202561988561
"1285" 1285 -0.0704900959726923
"1286" 1286 1.78121326119984
"1287" 1287 0.809748622787733
"1288" 1288 -0.589621173137828
"1289" 1289 0.760860438377543
"1290" 1290 0.687953939894277
"1291" 1291 1.39383477345062
"1292" 1292 1.06351708288519
"1293" 1293 2.17562777514682
"1294" 1294 1.53284117581367
"1295" 1295 2.33543550623562
"1296" 1296 0.913015956869848
"1297" 1297 -1.55355240670526
"1298" 1298 2.12508145428261
"1299" 1299 1.36751096464949
"1300" 1300 1.24731609414187
"1301" 1301 1.65697375812934
"1302" 1302 -0.695474804549161
"1303" 1303 0.908963684274518
"1304" 1304 2.85949232049624
"1305" 1305 0.471362083304289
"1306" 1306 -1.07223719710649
"1307" 1307 1.40096988627342
"1308" 1308 1.13683044736917
"1309" 1309 3.08790393514584
"1310" 1310 2.30601670886789
"1311" 1311 2.28338311603974
"1312" 1312 2.36624354864784
"1313" 1313 1.23997609254364
"1314" 1314 1.76886215941956
"1315" 1315 2.22722900112181
"1316" 1316 1.87002017874055
"1317" 1317 3.47533156587019
"1318" 1318 0.16415912137803
"1319" 1319 -1.43873084932672
"1320" 1320 1.28790750076696
"1321" 1321 -0.821304575993915
"1322" 1322 -0.638585151747493
"1323" 1323 2.62392587498222
"1324" 1324 -0.340736422524366
"1325" 1325 -0.22626390466857
"1326" 1326 0.397720832938588
"1327" 1327 0.241262515878958
"1328" 1328 0.353201952956836
"1329" 1329 0.0481051761598852
"1330" 1330 1.14332094810227
"1331" 1331 -0.43778555650221
"1332" 1332 0.211486653956834
"1333" 1333 3.03559320917767
"1334" 1334 0.778339093174686
"1335" 1335 0.423463929091687
"1336" 1336 -0.705419933451173
"1337" 1337 0.471949273903873
"1338" 1338 2.25121281240299
"1339" 1339 0.222317158199335
"1340" 1340 1.04860047070989
"1341" 1341 1.4274215588398
"1342" 1342 0.75584657383959
"1343" 1343 -0.0876275894295657
"1344" 1344 0.540920351808261
"1345" 1345 -0.780191322629378
"1346" 1346 0.851515998971397
"1347" 1347 1.55297421979267
"1348" 1348 -2.04384325600031
"1349" 1349 3.33963667365131
"1350" 1350 0.712755019720166
"1351" 1351 -1.43874154331154
"1352" 1352 0.971825983822419
"1353" 1353 1.29983518563247
"1354" 1354 4.13871546327906
"1355" 1355 1.7659044626421
"1356" 1356 0.164801492880603
"1357" 1357 -0.0213046115213217
"1358" 1358 -0.188343257596973
"1359" 1359 0.941065664794685
"1360" 1360 0.876256380815583
"1361" 1361 1.60729715657263
"1362" 1362 -0.41154629805209
"1363" 1363 -1.15258395824541
"1364" 1364 0.487140229739969
"1365" 1365 0.479910542217505
"1366" 1366 0.183844108828735
"1367" 1367 -0.339691780649312
"1368" 1368 -0.26621381132791
"1369" 1369 -0.186937078443656
"1370" 1370 0.726465363584059
"1371" 1371 0.327992105578788
"1372" 1372 1.47759003283766
"1373" 1373 0.726426757361439
"1374" 1374 -0.475300482363968
"1375" 1375 1.44055523618096
"1376" 1376 1.43664003696375
"1377" 1377 0.200874439405225
"1378" 1378 2.58033595882054
"1379" 1379 0.728634100233641
"1380" 1380 2.94309403372152
"1381" 1381 -0.95997522825388
"1382" 1382 2.06187596602405
"1383" 1383 0.493688076454159
"1384" 1384 0.81119079405931
"1385" 1385 1.73597643774545
"1386" 1386 0.914683528061647
"1387" 1387 -0.107721900066976
"1388" 1388 0.0942744916406177
"1389" 1389 0.257099441719169
"1390" 1390 0.470576843499684
"1391" 1391 0.885525685707634
"1392" 1392 1.0342889110702
"1393" 1393 0.79539938994792
"1394" 1394 1.24160367272448
"1395" 1395 0.992290508875588
"1396" 1396 0.443700939191861
"1397" 1397 1.27011135126761
"1398" 1398 -0.334547102280427
"1399" 1399 0.246677294199489
"1400" 1400 -0.76221124301611
"1401" 1401 0.148599422314451
"1402" 1402 -0.223590843379805
"1403" 1403 1.31882609623942
"1404" 1404 1.07411518993088
"1405" 1405 2.04076396779429
"1406" 1406 0.384565413014892
"1407" 1407 0.94335323532385
"1408" 1408 0.175882717818885
"1409" 1409 0.79270237181099
"1410" 1410 1.127475953548
"1411" 1411 1.25634612865451
"1412" 1412 -0.0946833534102527
"1413" 1413 -1.12846150196904
"1414" 1414 0.441640432969688
"1415" 1415 0.640715237109557
"1416" 1416 -1.00130964065923
"1417" 1417 1.41672942745597
"1418" 1418 1.38206779259966
"1419" 1419 1.41263410976881
"1420" 1420 2.80711116388635
"1421" 1421 0.446396413412882
"1422" 1422 0.234783360284705
"1423" 1423 0.589776078304472
"1424" 1424 -0.496579057052357
"1425" 1425 -1.17221794431163
"1426" 1426 0.883057487184768
"1427" 1427 1.66840216989318
"1428" 1428 -1.49551205739522
"1429" 1429 1.19838127781969
"1430" 1430 1.02619399994594
"1431" 1431 0.505664906331851
"1432" 1432 2.3112598366236
"1433" 1433 -0.714509116200659
"1434" 1434 1.04697948081061
"1435" 1435 0.700136680244259
"1436" 1436 -0.914169180276326
"1437" 1437 0.291545381408405
"1438" 1438 0.32518553461007
"1439" 1439 1.21092705891087
"1440" 1440 -0.825047131319987
"1441" 1441 1.21065105494316
"1442" 1442 0.961951049779434
"1443" 1443 0.591675836121225
"1444" 1444 -0.477672417403527
"1445" 1445 1.19992560087962
"1446" 1446 0.987341303822046
"1447" 1447 1.48439967689893
"1448" 1448 -0.0448426570470301
"1449" 1449 0.854963848056851
"1450" 1450 1.74322193855157
"1451" 1451 0.515611416868992
"1452" 1452 0.304093222390541
"1453" 1453 1.43544467961606
"1454" 1454 0.379852823959321
"1455" 1455 1.27455065362585
"1456" 1456 0.130622174534005
"1457" 1457 0.0265696161112578
"1458" 1458 1.38856799009529
"1459" 1459 0.549966211233897
"1460" 1460 0.0222441418971708
"1461" 1461 -0.210350391618013
"1462" 1462 -1.13663665343565
"1463" 1463 1.36740042734315
"1464" 1464 1.37637228623292
"1465" 1465 -0.206686891237606
"1466" 1466 0.771027411819345
"1467" 1467 1.04672238192309
"1468" 1468 0.300094271565159
"1469" 1469 0.00219251701257098
"1470" 1470 0.424069171759319
"1471" 1471 -0.391342710763506
"1472" 1472 -0.684295586166711
"1473" 1473 0.990363297550736
"1474" 1474 -0.244640458795016
"1475" 1475 -2.77346208902298
"1476" 1476 -0.959999574717156
"1477" 1477 -0.515978015820886
"1478" 1478 -0.516594735947948
"1479" 1479 -0.933806375365293
"1480" 1480 0.146958851145177
"1481" 1481 -0.102580018186149
"1482" 1482 -1.13401198685032
"1483" 1483 0.676277025234686
"1484" 1484 1.01760603721874
"1485" 1485 -0.106685548528656
"1486" 1486 1.16357766080493
"1487" 1487 -0.0740296497350467
"1488" 1488 1.66975252327587
"1489" 1489 1.00404929791815
"1490" 1490 -0.516939345862621
"1491" 1491 1.03989595916687
"1492" 1492 0.85047287729305
"1493" 1493 -0.31719306115926
"1494" 1494 -0.208104137326179
"1495" 1495 -0.529096715020172
"1496" 1496 1.0391038061462
"1497" 1497 0.0165721198258246
"1498" 1498 0.348744383383839
"1499" 1499 0.370368557526022
"1500" 1500 -0.512547470174491
"1501" 1501 -1.04687501261753
"1502" 1502 1.37936281141113
"1503" 1503 -0.110764754072163
"1504" 1504 -0.944932413418735
"1505" 1505 0.177011481428979
"1506" 1506 -1.85079610552911
"1507" 1507 0.451402893358129
"1508" 1508 -0.585307316485142
"1509" 1509 1.28909096695564
"1510" 1510 0.30530490228431
"1511" 1511 -0.346891705720276
"1512" 1512 -1.29904474947774
"1513" 1513 -0.863935938725915
"1514" 1514 0.538756491102349
"1515" 1515 2.23244080945414
"1516" 1516 -1.84551870622819
"1517" 1517 -0.959750183955626
"1518" 1518 1.20735789469719
"1519" 1519 1.06949412577438
"1520" 1520 -1.32757382007153
"1521" 1521 0.759522301253935
"1522" 1522 0.643715546859224
"1523" 1523 -0.73843327973367
"1524" 1524 -1.08019450769615
"1525" 1525 -0.564788697785251
"1526" 1526 1.87723419953003
"1527" 1527 1.08139276219593
"1528" 1528 1.46824876135768
"1529" 1529 0.484152575394463
"1530" 1530 0.389072860885093
"1531" 1531 -0.914014257546382
"1532" 1532 -0.919101027316304
"1533" 1533 -1.37226314853254
"1534" 1534 -0.973889900740121
"1535" 1535 -2.45570731581242
"1536" 1536 0.277721355533989
"1537" 1537 1.2734956335923
"1538" 1538 -0.0881871074446351
"1539" 1539 0.677379629183836
"1540" 1540 -3.7115562224722
"1541" 1541 0.474759050317706
"1542" 1542 0.496430367222078
"1543" 1543 -0.574357977431617
"1544" 1544 -1.21344751622405
"1545" 1545 -0.285524981427522
"1546" 1546 1.0636838159725
"1547" 1547 1.2826781638983
"1548" 1548 -0.267342567557732
"1549" 1549 -0.768967610206894
"1550" 1550 -0.498719630822028
"1551" 1551 2.06178405306846
"1552" 1552 -0.585009043413932
"1553" 1553 -0.983847264904372
"1554" 1554 -1.16832881602057
"1555" 1555 0.569888173491374
"1556" 1556 0.885501928916415
"1557" 1557 -0.661562125024629
"1558" 1558 -0.943869539699698
"1559" 1559 0.427173876919015
"1560" 1560 -1.58333831107019
"1561" 1561 -1.84239147234062
"1562" 1562 -0.309989967484958
"1563" 1563 -0.0500770755006881
"1564" 1564 -0.616105613298693
"1565" 1565 0.109289364454937
"1566" 1566 -0.98707648645798
"1567" 1567 0.575787043159891
"1568" 1568 0.374602440830914
"1569" 1569 1.97008641175347
"1570" 1570 -0.0366495932679871
"1571" 1571 -1.65025655089861
"1572" 1572 -0.561591622742889
"1573" 1573 1.08903208985849
"1574" 1574 -0.439908450262587
"1575" 1575 -1.07585267196886
