"age" "proxy_signal"
"959" 959 0.072793188306373
"960" 960 0.838387703175735
"961" 961 -0.691547311790444
"962" 962 -0.678267968211554
"963" 963 -0.206954825316471
"964" 964 -0.355327796860355
"965" 965 -0.426454547716471
"966" 966 -0.705390451820215
"967" 967 -0.545714160401674
"968" 968 0.793537305957009
"969" 969 0.887832815715966
"970" 970 0.590431912171811
"971" 971 -0.475399264361878
"972" 972 -0.764697872475887
"973" 973 0.124516886899976
"974" 974 0.396778147594708
"975" 975 0.0261568745461175
"976" 976 0.362134971753041
"977" 977 0.340680081591257
"978" 978 0.585074752429531
"979" 979 -0.653139185450091
"980" 980 0.0401981876758218
"981" 981 0.296048606318592
"982" 982 -0.824563716186275
"983" 983 0.394242631978512
"984" 984 -0.239128146900325
"985" 985 -0.728127769640538
"986" 986 0.431793755107027
"987" 987 0.519181041540744
"988" 988 -0.128224632057576
"989" 989 0.800936623200037
"990" 990 0.112716776410011
"991" 991 -0.693946014274012
"992" 992 0.352825457209674
"993" 993 0.161860862596613
"994" 994 -0.0450810748303575
"995" 995 -0.486013252549374
"996" 996 0.17330638146284
"997" 997 -0.119740586279546
"998" 998 -0.34357217930864
"999" 999 0.257620092201496
"1000" 1000 0.281521245506722
"1001" 1001 0.544087078272134
"1002" 1002 0.110345212337654
"1003" 1003 0.292097607055072
"1004" 1004 -0.424015776911603
"1005" 1005 0.535714973463054
"1006" 1006 0.729816428074159
"1007" 1007 0.476380939811136
"1008" 1008 -0.0290442704489254
"1009" 1009 -0.487898814790138
"1010" 1010 0.394993831950448
"1011" 1011 0.433590598845547
"1012" 1012 0.0178701593588667
"1013" 1013 -0.281615093184045
"1014" 1014 0.505237152004244
"1015" 1015 -0.267133139382304
"1016" 1016 0.0869698650385686
"1017" 1017 0.205382400918217
"1018" 1018 0.548220170571009
"1019" 1019 -0.455830434453524
"1020" 1020 0.0424147514342082
"1021" 1021 0.189777180200122
"1022" 1022 0.428460658165684
"1023" 1023 -0.242535451842372
"1024" 1024 -0.219498382601541
"1025" 1025 -0.381366146566238
"1026" 1026 0.661812740240087
"1027" 1027 -0.0743083868536737
"1028" 1028 -0.232584101065014
"1029" 1029 0.517530168913044
"1030" 1030 1.2778157631375
"1031" 1031 0.16783669469621
"1032" 1032 0.304436397716452
"1033" 1033 0.443999904889304
"1034" 1034 -0.176914216083
"1035" 1035 -0.294646149522766
"1036" 1036 0.137870194773734
"1037" 1037 -0.202821522951277
"1038" 1038 0.656450363935526
"1039" 1039 1.10385215875894
"1040" 1040 0.103717934780191
"1041" 1041 0.268702471863714
"1042" 1042 0.655146151789075
"1043" 1043 -0.0734022439387364
"1044" 1044 0.0494453218190534
"1045" 1045 0.617898893303474
"1046" 1046 0.53909026541416
"1047" 1047 0.228779907728383
"1048" 1048 -0.112034585530194
"1049" 1049 -0.398346497371328
"1050" 1050 0.642100069653704
"1051" 1051 -0.0767574400130535
"1052" 1052 0.00117752491656324
"1053" 1053 0.0996251795527283
"1054" 1054 0.085953708284905
"1055" 1055 0.703858824002776
"1056" 1056 0.162864043853405
"1057" 1057 0.0881256582484123
"1058" 1058 0.626896297104988
"1059" 1059 0.0796752394500063
"1060" 1060 0.212047661562152
"1061" 1061 -0.20012402022116
"1062" 1062 1.1968401612583
"1063" 1063 0.864664242053754
"1064" 1064 0.490541873932563
"1065" 1065 0.153367344360675
"1066" 1066 0.177203831279488
"1067" 1067 0.535650571809847
"1068" 1068 0.364981507150731
"1069" 1069 0.010838098090566
"1070" 1070 1.12346121448702
"1071" 1071 1.45857740407767
"1072" 1072 0.139055760844222
"1073" 1073 -0.0653183001623197
"1074" 1074 0.882511845980159
"1075" 1075 -0.341139672384839
"1076" 1076 0.662132806063645
"1077" 1077 0.160369676474116
"1078" 1078 0.126622045122715
"1079" 1079 0.511600842558538
"1080" 1080 0.699377069798267
"1081" 1081 1.05431040182658
"1082" 1082 0.814029078477998
"1083" 1083 0.274501579488458
"1084" 1084 0.0398204643918561
"1085" 1085 0.508679314441341
"1086" 1086 0.690512648351603
"1087" 1087 0.23392535155105
"1088" 1088 -0.480100807432542
"1089" 1089 0.0791851040709628
"1090" 1090 0.880672629328258
"1091" 1091 0.149817008024993
"1092" 1092 -0.00231569175918507
"1093" 1093 0.140838960785435
"1094" 1094 0.718609063133168
"1095" 1095 0.719071503302831
"1096" 1096 0.295577403740715
"1097" 1097 0.927944419472382
"1098" 1098 0.269099138031431
"1099" 1099 0.396215397085679
"1100" 1100 0.864027968008033
"1101" 1101 0.756949806374167
"1102" 1102 0.659076111996162
"1103" 1103 0.526047180692687
"1104" 1104 0.449399743145517
"1105" 1105 0.396818927713411
"1106" 1106 1.45718035179752
"1107" 1107 0.463422582508059
"1108" 1108 1.12401629737606
"1109" 1109 0.390336240695454
"1110" 1110 0.210969381855846
"1111" 1111 0.650997324853008
"1112" 1112 0.732432628723732
"1113" 1113 -0.718914781524591
"1114" 1114 0.469427597041009
"1115" 1115 -0.332694830388985
"1116" 1116 -0.403767352741621
"1117" 1117 -0.706420383265478
"1118" 1118 -0.812860508749861
"1119" 1119 -0.000510877137557486
"1120" 1120 0.779495224716074
"1121" 1121 0.918752942988477
"1122" 1122 0.96726974467967
"1123" 1123 0.184660247517681
"1124" 1124 1.05866164344882
"1125" 1125 1.22631820542299
"1126" 1126 0.118014005110486
"1127" 1127 0.470525422622926
"1128" 1128 0.332302537128163
"1129" 1129 -0.0530861481636812
"1130" 1130 0.2821218477115
"1131" 1131 -0.133128067439131
"1132" 1132 0.801259370898541
"1133" 1133 1.00274792455585
"1134" 1134 0.443032683412487
"1135" 1135 0.120455211125236
"1136" 1136 0.45662043658143
"1137" 1137 0.140764259578933
"1138" 1138 0.664159716117205
"1139" 1139 0.452103338723567
"1140" 1140 0.148978353140142
"1141" 1141 0.289657592157154
"1142" 1142 0.508820698536966
"1143" 1143 0.807563440329312
"1144" 1144 0.663572124191296
"1145" 1145 0.571783289244131
"1146" 1146 0.999753808959142
"1147" 1147 0.196500611166041
"1148" 1148 0.372385327463975
"1149" 1149 -0.234905128171928
"1150" 1150 0.788835945905315
"1151" 1151 0.558508867840281
"1152" 1152 1.17756418019664
"1153" 1153 0.350951430488625
"1154" 1154 1.51590995078725
"1155" 1155 0.0863145692207256
"1156" 1156 -0.221274008526063
"1157" 1157 0.614311871477631
"1158" 1158 0.149056883735976
"1159" 1159 0.984083532128289
"1160" 1160 0.687505631464253
"1161" 1161 0.689897024843159
"1162" 1162 1.24390477829268
"1163" 1163 -0.00368554966879216
"1164" 1164 -0.174801920629002
"1165" 1165 0.304178118963586
"1166" 1166 0.22098529922741
"1167" 1167 1.28408009156997
"1168" 1168 -0.113739308011656
"1169" 1169 0.054238945708826
"1170" 1170 0.453020493975206
"1171" 1171 0.0847936927694023
"1172" 1172 1.41347189101698
"1173" 1173 0.135592045673107
"1174" 1174 1.00940297338312
"1175" 1175 0.102501161906948
"1176" 1176 0.278186143100972
"1177" 1177 1.55099684129228
"1178" 1178 0.61773521562738
"1179" 1179 1.11042681426278
"1180" 1180 0.13585867921251
"1181" 1181 0.676818328153634
"1182" 1182 0.712336112458604
"1183" 1183 -0.0705706698109489
"1184" 1184 0.334365642150968
"1185" 1185 0.16488512005878
"1186" 1186 0.616129879779552
"1187" 1187 0.586973193491713
"1188" 1188 0.49342777960548
"1189" 1189 0.299501564008173
"1190" 1190 1.04968791645338
"1191" 1191 0.68416941269359
"1192" 1192 1.06625738433988
"1193" 1193 0.690387614434766
"1194" 1194 0.86394458022353
"1195" 1195 -0.804124337179222
"1196" 1196 0.753869403332375
"1197" 1197 0.796784115368668
"1198" 1198 1.48891175913371
"1199" 1199 1.00066552404388
"1200" 1200 0.893863111844941
"1201" 1201 0.86696941707517
"1202" 1202 0.439690732621043
"1203" 1203 0.0567508896283373
"1204" 1204 0.647723771264768
"1205" 1205 0.830265842419149
"1206" 1206 1.41769787253899
"1207" 1207 0.81492355568126
"1208" 1208 -0.355710911090317
"1209" 1209 1.40358620897138
"1210" 1210 0.558623275025361
"1211" 1211 0.791273986967156
"1212" 1212 0.354284222948779
"1213" 1213 1.16064670015998
"1214" 1214 1.31288092689084
"1215" 1215 1.17123628794279
"1216" 1216 0.781653965306637
"1217" 1217 1.42525880526497
"1218" 1218 0.687436818157086
"1219" 1219 0.623875530510688
"1220" 1220 0.395182565111217
"1221" 1221 0.49140927611821
"1222" 1222 0.925602601159755
"1223" 1223 1.17180629652196
"1224" 1224 0.651050206068222
"1225" 1225 -0.0479316521271823
"1226" 1226 0.84693505401772
"1227" 1227 0.0988602271947639
"1228" 1228 -0.274324417135692
"1229" 1229 0.0805339693480942
"1230" 1230 1.30529913580759
"1231" 1231 0.496924800534799
"1232" 1232 0.512591455910068
"1233" 1233 -0.114575679954414
"1234" 1234 1.47350013132739
"1235" 1235 -0.255856270017897
"1236" 1236 1.04515564001303
"1237" 1237 1.32716667630633
"1238" 1238 0.22970585108352
"1239" 1239 -0.2284243290282
"1240" 1240 0.990486899609084
"1241" 1241 1.19704901711007
"1242" 1242 -0.944159077499296
"1243" 1243 1.1334513920241
"1244" 1244 0.35866231606939
"1245" 1245 -0.15923187185169
"1246" 1246 1.18556892463197
"1247" 1247 0.972284222905207
"1248" 1248 0.518304378404128
"1249" 1249 0.557396125277777
"1250" 1250 1.47761500340683
"1251" 1251 0.0055615810418865
"1252" 1252 1.33776057120919
"1253" 1253 0.837223182866496
"1254" 1254 0.311860516690727
"1255" 1255 0.60707188546495
"1256" 1256 0.296804831131476
"1257" 1257 0.162150704849658
"1258" 1258 0.950529775115804
"1259" 1259 0.397997883719742
"1260" 1260 0.285042313151065
"1261" 1261 0.789094384631184
"1262" 1262 0.649691208588504
"1263" 1263 -0.23345902375799
"1264" 1264 -0.382817966989666
"1265" 1265 0.620227091788894
"1266" 1266 0.542537684594711
"1267" 1267 0.901317436422988
"1268" 1268 0.889399062027499
"1269" 1269 -0.121141729845494
"1270" 1270 0.681244072344497
"1271" 1271 1.17565884536655
"1272" 1272 0.541819114108638
"1273" 1273 0.827631740412302
"1274" 1274 0.625267162566369
"1275" 1275 0.543522930538334
"1276" 1276 0.36363790024284
"1277" 1277 1.25291390179688
"1278" 1278 1.09243586797493
"1279" 1279 1.02061013496712
"1280" 1280 0.535595011097523
"1281" 1281 1.22908840246831
"1282" 1282 0.215526697279551
"1283" 1283 0.0130277070999701
"1284" 1284 0.106019726174633
"1285" 1285 0.868841111993284
"1286" 1286 0.748638030476276
"1287" 1287 0.0497601447478957
"1288" 1288 0.578158206756773
"1289" 1289 0.152830106187772
"1290" 1290 0.424139646582776
"1291" 1291 -0.238371409285359
"1292" 1292 0.321274662013642
"1293" 1293 0.318516864499659
"1294" 1294 0.630961510067419
"1295" 1295 0.984373103012748
"1296" 1296 -0.412139414468284
"1297" 1297 0.619393445975154
"1298" 1298 0.172753984324107
"1299" 1299 0.458333533724146
"1300" 1300 -0.352155447710163
"1301" 1301 0.940508022030888
"1302" 1302 0.72507991415818
"1303" 1303 1.57056578716884
"1304" 1304 0.877423406283923
"1305" 1305 -0.00425814430315963
"1306" 1306 -0.0534360744325417
"1307" 1307 0.17485393660124
"1308" 1308 0.380732383146904
"1309" 1309 0.683246201038112
"1310" 1310 0.470750851875067
"1311" 1311 0.332662687582718
"1312" 1312 -0.609464218092853
"1313" 1313 1.1621427885321
"1314" 1314 0.348971026084122
"1315" 1315 1.04360365466056
"1316" 1316 0.50303132698792
"1317" 1317 1.42951481286211
"1318" 1318 1.45729526323012
"1319" 1319 -0.0847551298010606
"1320" 1320 0.716461987832688
"1321" 1321 0.825992893938283
"1322" 1322 1.10411380342254
"1323" 1323 0.731235946184814
"1324" 1324 -0.018965594438715
"1325" 1325 0.061269318130238
"1326" 1326 0.404841568901867
"1327" 1327 0.322484386530939
"1328" 1328 0.256545077279731
"1329" 1329 0.417441881261763
"1330" 1330 0.225104225842082
"1331" 1331 0.853690128113082
"1332" 1332 -0.72920752873029
"1333" 1333 0.43929057588411
"1334" 1334 0.706657009382439
"1335" 1335 0.408923575236288
"1336" 1336 -0.258560317112803
"1337" 1337 0.455841188186305
"1338" 1338 0.901086008310597
"1339" 1339 0.664642697076239
"1340" 1340 0.498347643757484
"1341" 1341 -0.565251217413139
"1342" 1342 0.204333616990135
"1343" 1343 -0.301635023363828
"1344" 1344 -0.0764471605154071
"1345" 1345 0.80383244389855
"1346" 1346 1.6807577112472
"1347" 1347 1.40699544238799
"1348" 1348 0.397378400794684
"1349" 1349 0.239515047632183
"1350" 1350 1.4226997283942
"1351" 1351 0.581160401277629
"1352" 1352 0.837892002840425
"1353" 1353 0.253740647906835
"1354" 1354 -0.311974748938344
"1355" 1355 0.24707392655234
"1356" 1356 0.310429118450874
"1357" 1357 -0.000338765816279257
"1358" 1358 0.569966471105769
"1359" 1359 0.715427456853576
"1360" 1360 0.251352374970102
"1361" 1361 0.0209120345222056
"1362" 1362 0.754224762027913
"1363" 1363 -0.380446921282093
"1364" 1364 0.407458383244683
"1365" 1365 0.853594545289702
"1366" 1366 0.361422487442256
"1367" 1367 -0.107784164998122
"1368" 1368 1.0133059233
"1369" 1369 0.319223783325019
"1370" 1370 1.25793126112508
"1371" 1371 1.14692982645835
"1372" 1372 -0.180479152631167
"1373" 1373 -0.0858046750157316
"1374" 1374 0.726373661340432
"1375" 1375 0.700250161059861
"1376" 1376 0.624040291550513
"1377" 1377 -0.183383792654162
"1378" 1378 0.356167662044695
"1379" 1379 0.21977669116124
"1380" 1380 0.377935993635206
"1381" 1381 0.575924251440391
"1382" 1382 0.604108919735928
"1383" 1383 0.899650453559898
"1384" 1384 0.378479550195739
"1385" 1385 0.94878072453627
"1386" 1386 0.278587140383249
"1387" 1387 0.459557126530778
"1388" 1388 0.429947168767957
"1389" 1389 0.907568316483393
"1390" 1390 -0.0933548563487486
"1391" 1391 0.116809703727771
"1392" 1392 0.182148109738359
"1393" 1393 -0.984516313905533
"1394" 1394 -0.345064719606365
"1395" 1395 -0.0906952153842106
"1396" 1396 0.126480172045519
"1397" 1397 0.388246211518047
"1398" 1398 0.0885603121106182
"1399" 1399 0.66797244799741
"1400" 1400 -0.215209982932505
"1401" 1401 -0.131523820934556
"1402" 1402 0.241301330037899
"1403" 1403 -0.0701460954970715
"1404" 1404 0.882924714253908
"1405" 1405 0.590982649678907
"1406" 1406 1.48546732023987
"1407" 1407 0.560657326076965
"1408" 1408 0.39605019352791
"1409" 1409 1.30349657134509
"1410" 1410 0.851791085278896
"1411" 1411 0.0528953482954892
"1412" 1412 0.50647653274274
"1413" 1413 0.930211878799643
"1414" 1414 0.400794698983791
"1415" 1415 0.33158138310908
"1416" 1416 0.00951276312660354
"1417" 1417 0.0547295597371491
"1418" 1418 1.2301892166593
"1419" 1419 0.16509487444973
"1420" 1420 0.598137213585844
"1421" 1421 -0.159316610557034
"1422" 1422 0.956388642923762
"1423" 1423 0.335515594606929
"1424" 1424 0.295998141609387
"1425" 1425 0.098483440612221
"1426" 1426 0.120026218691311
"1427" 1427 -0.538143863831928
"1428" 1428 -0.0956189218196853
"1429" 1429 0.382685081679621
"1430" 1430 1.47999563381067
"1431" 1431 0.694096547551691
"1432" 1432 0.503535192293716
"1433" 1433 0.0576579413669991
"1434" 1434 0.405255015397439
"1435" 1435 0.763279724029038
"1436" 1436 1.14521221011493
"1437" 1437 0.106333353701926
"1438" 1438 -0.0698258415162512
"1439" 1439 -0.0692893791616126
"1440" 1440 0.692589093171077
"1441" 1441 -0.639545716328844
"1442" 1442 0.171683638358569
"1443" 1443 -0.0170434218076504
"1444" 1444 -0.136776395204216
"1445" 1445 0.75076200630094
"1446" 1446 0.629956398195029
"1447" 1447 0.220540073868647
"1448" 1448 0.287179517217015
"1449" 1449 0.243610672193597
"1450" 1450 -0.0355042823500259
"1451" 1451 -0.43937760761704
"1452" 1452 0.353768186506135
"1453" 1453 -0.111406374393953
"1454" 1454 0.0885502990711418
"1455" 1455 1.08166348034113
"1456" 1456 -0.00248325233902075
"1457" 1457 -0.631782033178719
"1458" 1458 0.165331588019181
"1459" 1459 0.701472023549721
"1460" 1460 0.754683575600893
"1461" 1461 -0.00795513260768932
"1462" 1462 0.04014937908987
"1463" 1463 0.127803368695857
"1464" 1464 0.278844448940049
"1465" 1465 0.528907454060718
"1466" 1466 0.905818429035032
"1467" 1467 0.257646318571168
"1468" 1468 -0.416247759164033
"1469" 1469 0.602772767183609
"1470" 1470 -0.051487201227407
"1471" 1471 0.0327665804782837
"1472" 1472 1.27548498835802
"1473" 1473 1.81725253000285
"1474" 1474 -0.267144248401346
"1475" 1475 -0.335922863245902
"1476" 1476 -0.261220662072899
"1477" 1477 0.0605417386527403
"1478" 1478 0.49597279766949
"1479" 1479 -0.63716825805563
"1480" 1480 0.869989583719534
"1481" 1481 -0.464187382550601
"1482" 1482 -0.379815763453901
"1483" 1483 0.680446751605885
"1484" 1484 0.754411058022857
"1485" 1485 0.57338753913092
"1486" 1486 -0.134078175263142
"1487" 1487 0.0828756351816856
"1488" 1488 -0.281573824284356
"1489" 1489 0.0676922177193336
"1490" 1490 0.410936039434136
"1491" 1491 0.46149883805193
"1492" 1492 -0.601262966273921
"1493" 1493 0.659260097458385
"1494" 1494 0.331042835059544
"1495" 1495 0.68772064955744
"1496" 1496 -0.549676593278298
"1497" 1497 0.261833620586561
"1498" 1498 -0.17073627679977
"1499" 1499 0.383478280771121
"1500" 1500 -1.77876352113789
"1501" 1501 -0.148856822834913
"1502" 1502 1.29971040168482
"1503" 1503 0.364003918169722
"1504" 1504 0.390435711595514
"1505" 1505 0.160467445042718
"1506" 1506 -0.546317144333152
"1507" 1507 -0.659697445779855
"1508" 1508 0.0464788088859644
"1509" 1509 0.794269795022701
"1510" 1510 0.531745181757337
"1511" 1511 0.155219268654498
"1512" 1512 0.185610675307321
"1513" 1513 -0.0312369993559563
"1514" 1514 -0.721542240691393
"1515" 1515 -0.108205443620129
"1516" 1516 0.314636462452685
"1517" 1517 -0.422234855658846
"1518" 1518 0.0665323783635539
"1519" 1519 0.774797328688957
"1520" 1520 -0.719073140378417
"1521" 1521 0.0975436929731923
"1522" 1522 -0.0605097675044859
"1523" 1523 -0.622887028413281
"1524" 1524 -0.154435098464528
"1525" 1525 0.268399225615225
"1526" 1526 -0.789468498133567
"1527" 1527 -0.3295082615747
"1528" 1528 0.0289999928092112
"1529" 1529 0.180772875648247
"1530" 1530 0.045370604195169
"1531" 1531 0.262350613993224
"1532" 1532 -0.166284436550231
"1533" 1533 0.78205247673565
"1534" 1534 0.243123958657028
"1535" 1535 0.192398789984763
"1536" 1536 -0.584017163829494
"1537" 1537 0.184321438947149
"1538" 1538 -0.721737566384414
"1539" 1539 0.33402347152052
"1540" 1540 0.32542360749232
"1541" 1541 0.508974315057533
"1542" 1542 0.791822442603593
"1543" 1543 -0.61012835702548
"1544" 1544 -0.389776090199382
"1545" 1545 -0.156217946171994
"1546" 1546 0.483231911725991
"1547" 1547 0.0168418020123228
"1548" 1548 0.041835646208684
"1549" 1549 0.586436548155827
"1550" 1550 0.113268283027026
"1551" 1551 -0.425311122841325
"1552" 1552 0.26949910993391
"1553" 1553 -0.441626847917571
"1554" 1554 -0.195174638175007
"1555" 1555 -0.315567343677385
"1556" 1556 -0.299884446325209
"1557" 1557 -1.27143535484486
"1558" 1558 -0.58006099454039
